,score
0,0.7526096033402923
1,0.7578288100208769
2,0.7390396659707724
3,0.7306889352818372
4,0.7223382045929019
5,0.7359081419624217
6,0.7181628392484343
7,0.7453027139874739
8,0.721294363256785
9,0.7317327766179541
10,0.7139874739039666
11,0.7244258872651357
