,score
0,0.7533875338753387
1,0.7289972899728997
2,0.7073170731707317
3,0.7384823848238482
4,0.7222222222222222
5,0.7073170731707317
6,0.7100271002710027
7,0.6978319783197832
8,0.6815718157181572
9,0.7005420054200542
10,0.7222222222222222
11,0.7357723577235772
