,score
0,0.7406015037593985
1,0.6842105263157895
2,0.6466165413533834
3,0.6353383458646616
4,0.6804511278195489
5,0.650375939849624
6,0.6466165413533834
7,0.650375939849624
8,0.6654135338345865
9,0.6954887218045113
10,0.6390977443609023
11,0.6052631578947368
