,score
0,0.7974947807933194
1,0.7943632567849687
2,0.7933194154488518
3,0.791231732776618
4,0.7901878914405011
5,0.7860125260960334
6,0.7870563674321504
7,0.7870563674321504
8,0.7797494780793319
9,0.7776617954070981
10,0.7776617954070981
11,0.7734864300626305
