,score
0,0.8
1,0.8293577981651377
2,0.828440366972477
3,0.8412844036697248
4,0.828440366972477
5,0.8504587155963302
6,0.8541284403669724
7,0.8513761467889909
8,0.8412844036697248
9,0.846788990825688
10,0.8440366972477065
11,0.8513761467889909
