,score
0,0.7367441860465116
1,0.706046511627907
2,0.7190697674418605
3,0.718139534883721
4,0.707906976744186
5,0.7069767441860465
6,0.7172093023255814
7,0.7097674418604651
8,0.7004651162790698
9,0.7041860465116279
10,0.7134883720930233
11,0.7125581395348837
