,score
0,0.7330827067669173
1,0.7030075187969925
2,0.6278195488721805
3,0.6466165413533834
4,0.6766917293233082
5,0.6541353383458647
6,0.6654135338345865
7,0.6766917293233082
8,0.6278195488721805
9,0.6616541353383458
10,0.6691729323308271
11,0.6353383458646616
