,score
0,0.6541353383458647
1,0.6578947368421053
2,0.6766917293233082
3,0.6654135338345865
4,0.6766917293233082
5,0.6578947368421053
6,0.6654135338345865
7,0.6466165413533834
8,0.650375939849624
9,0.6390977443609023
10,0.6278195488721805
11,0.6428571428571429
