,score
0,0.7134883720930233
1,0.693953488372093
2,0.6883720930232559
3,0.6902325581395349
4,0.6827906976744186
5,0.7004651162790698
6,0.6920930232558139
7,0.6976744186046512
8,0.7032558139534884
9,0.695813953488372
10,0.6976744186046512
11,0.7069767441860465
