,score
0,0.9073394495412844
1,0.9073394495412844
2,0.9073394495412844
3,0.9073394495412844
4,0.9073394495412844
5,0.9064220183486239
6,0.9055045871559633
7,0.9045871559633027
8,0.9055045871559633
9,0.9036697247706422
10,0.9009174311926605
11,0.9036697247706422
