,score
0,0.693953488372093
1,0.7134883720930233
2,0.7153488372093023
3,0.7106976744186047
4,0.6930232558139535
5,0.6976744186046512
6,0.6920930232558139
7,0.6827906976744186
8,0.7125581395348837
9,0.7013953488372093
10,0.6837209302325581
11,0.6930232558139535
