,score
0,0.7954070981210856
1,0.7473903966597077
2,0.7118997912317327
3,0.7265135699373695
4,0.7432150313152401
5,0.7432150313152401
6,0.7369519832985386
7,0.7317327766179541
8,0.7359081419624217
9,0.7317327766179541
10,0.7505219206680585
11,0.7233820459290188
