,score
0,0.6931106471816284
1,0.7139874739039666
2,0.7066805845511482
3,0.7098121085594989
4,0.7275574112734864
5,0.7098121085594989
6,0.7066805845511482
7,0.7202505219206681
8,0.7077244258872651
9,0.7098121085594989
10,0.6993736951983298
11,0.7359081419624217
