,score
0,0.7181571815718157
1,0.7154471544715447
2,0.7086720867208672
3,0.6991869918699187
4,0.7046070460704607
5,0.6951219512195121
6,0.7086720867208672
7,0.7113821138211383
8,0.6937669376693767
9,0.7235772357723578
10,0.7032520325203252
11,0.7222222222222222
