,score
0,0.7609302325581395
1,0.7116279069767442
2,0.6967441860465117
3,0.6855813953488372
4,0.7172093023255814
5,0.7041860465116279
6,0.7106976744186047
7,0.7041860465116279
8,0.7172093023255814
9,0.7041860465116279
10,0.7172093023255814
11,0.7023255813953488
