,score
0,0.7609302325581395
1,0.7051162790697675
2,0.7032558139534884
3,0.6911627906976744
4,0.7088372093023256
5,0.7051162790697675
6,0.7041860465116279
7,0.7032558139534884
8,0.6995348837209302
9,0.7106976744186047
10,0.7032558139534884
11,0.7106976744186047
