,score
0,0.6278195488721805
1,0.6578947368421053
2,0.6654135338345865
3,0.6766917293233082
4,0.6804511278195489
5,0.6804511278195489
6,0.7030075187969925
7,0.6842105263157895
8,0.650375939849624
9,0.6578947368421053
10,0.650375939849624
11,0.6390977443609023
