,score
0,0.7781954887218046
1,0.7819548872180451
2,0.7744360902255639
3,0.7669172932330827
4,0.7556390977443609
5,0.7406015037593985
6,0.7406015037593985
7,0.7406015037593985
8,0.7481203007518797
9,0.7105263157894737
10,0.7180451127819549
11,0.7030075187969925
