,score
0,0.8036697247706422
1,0.7972477064220184
2,0.8339449541284404
3,0.8330275229357799
4,0.8366972477064221
5,0.828440366972477
6,0.8339449541284404
7,0.8366972477064221
8,0.8385321100917431
9,0.8477064220183487
10,0.8229357798165138
11,0.8412844036697248
