,score
0,0.7536534446764092
1,0.7411273486430062
2,0.7379958246346555
3,0.7348643006263048
4,0.7421711899791231
5,0.7515657620041754
6,0.7473903966597077
7,0.7192066805845512
8,0.7181628392484343
9,0.7546972860125261
10,0.7505219206680585
11,0.7379958246346555
