,score
0,0.9
1,0.8798165137614679
2,0.8724770642201835
3,0.8605504587155963
4,0.863302752293578
5,0.8678899082568807
6,0.8743119266055046
7,0.8688073394495412
8,0.8743119266055046
9,0.8761467889908257
10,0.8743119266055046
11,0.8807339449541285
