,score
0,0.7073170731707317
1,0.7046070460704607
2,0.6964769647696477
3,0.7073170731707317
4,0.6897018970189702
5,0.6829268292682927
6,0.6897018970189702
7,0.7262872628726287
8,0.7059620596205962
9,0.7086720867208672
10,0.7100271002710027
11,0.7195121951219512
