,score
0,0.8981651376146789
1,0.8715596330275229
2,0.8623853211009175
3,0.8642201834862385
4,0.8596330275229358
5,0.8440366972477065
6,0.8642201834862385
7,0.8752293577981651
8,0.8770642201834863
9,0.8752293577981651
10,0.8724770642201835
11,0.8743119266055046
