,score
0,0.8981651376146789
1,0.8752293577981651
2,0.8541284403669724
3,0.8357798165137614
4,0.8495412844036697
5,0.8495412844036697
6,0.8642201834862385
7,0.8660550458715597
8,0.8614678899082568
9,0.8458715596330275
10,0.8577981651376146
11,0.8504587155963302
