,score
0,0.7330623306233063
1,0.7249322493224932
2,0.7154471544715447
3,0.7181571815718157
4,0.7249322493224932
5,0.7127371273712737
6,0.7181571815718157
7,0.6951219512195121
8,0.7154471544715447
9,0.7046070460704607
10,0.7073170731707317
11,0.7100271002710027
