,score
0,0.7218604651162791
1,0.7162790697674418
2,0.6920930232558139
3,0.6809302325581396
4,0.68
5,0.6995348837209302
6,0.6883720930232559
7,0.6874418604651162
8,0.68
9,0.6930232558139535
10,0.6827906976744186
11,0.6818604651162791
