,score
0,0.7005420054200542
1,0.7073170731707317
2,0.7005420054200542
3,0.7059620596205962
4,0.6910569105691057
5,0.7100271002710027
6,0.6720867208672087
7,0.7168021680216802
8,0.6978319783197832
9,0.7154471544715447
10,0.7113821138211383
11,0.6924119241192412
