,score
0,0.8862385321100917
1,0.865137614678899
2,0.8642201834862385
3,0.8605504587155963
4,0.8431192660550458
5,0.8559633027522936
6,0.8577981651376146
7,0.8486238532110092
8,0.8431192660550458
9,0.8486238532110092
10,0.865137614678899
11,0.8513761467889909
