,score
0,0.6766917293233082
1,0.6954887218045113
2,0.6278195488721805
3,0.6879699248120301
4,0.6616541353383458
5,0.6616541353383458
6,0.6879699248120301
7,0.650375939849624
8,0.6992481203007519
9,0.6240601503759399
10,0.650375939849624
11,0.650375939849624
