,score
0,0.697286012526096
1,0.721294363256785
2,0.7045929018789144
3,0.7181628392484343
4,0.7192066805845512
5,0.7139874739039666
6,0.7202505219206681
7,0.7369519832985386
8,0.721294363256785
9,0.7265135699373695
10,0.7233820459290188
11,0.7192066805845512
