,score
0,0.7046070460704607
1,0.6978319783197832
2,0.7086720867208672
3,0.6869918699186992
4,0.6680216802168022
5,0.6951219512195121
6,0.6951219512195121
7,0.7168021680216802
8,0.6910569105691057
9,0.6883468834688347
10,0.6829268292682927
11,0.7032520325203252
