,score
0,0.7933194154488518
1,0.7286012526096033
2,0.7192066805845512
3,0.7306889352818372
4,0.7379958246346555
5,0.7296450939457203
6,0.7286012526096033
7,0.7515657620041754
8,0.7473903966597077
9,0.7348643006263048
10,0.7546972860125261
11,0.7296450939457203
