,score
0,0.7077244258872651
1,0.7275574112734864
2,0.7045929018789144
3,0.7223382045929019
4,0.7056367432150313
5,0.7348643006263048
6,0.7369519832985386
7,0.7192066805845512
8,0.7098121085594989
9,0.7338204592901879
10,0.7233820459290188
11,0.7296450939457203
