,score
0,0.7974947807933194
1,0.7964509394572025
2,0.7974947807933194
3,0.7974947807933194
4,0.7974947807933194
5,0.7974947807933194
6,0.7974947807933194
7,0.7974947807933194
8,0.7964509394572025
9,0.7974947807933194
10,0.7974947807933194
11,0.7964509394572025
