,score
0,0.7069767441860465
1,0.695813953488372
2,0.6716279069767442
3,0.6772093023255814
4,0.693953488372093
5,0.6920930232558139
6,0.6781395348837209
7,0.6967441860465117
8,0.7097674418604651
9,0.6995348837209302
10,0.6911627906976744
11,0.6865116279069767
