,score
0,0.8972477064220183
1,0.8715596330275229
2,0.8605504587155963
3,0.8541284403669724
4,0.8605504587155963
5,0.8541284403669724
6,0.8495412844036697
7,0.8587155963302753
8,0.8697247706422019
9,0.863302752293578
10,0.8660550458715597
11,0.8495412844036697
