,score
0,0.7073170731707317
1,0.6937669376693767
2,0.6910569105691057
3,0.7276422764227642
4,0.6910569105691057
5,0.6856368563685636
6,0.7168021680216802
7,0.7330623306233063
8,0.7046070460704607
9,0.7222222222222222
10,0.7073170731707317
11,0.7046070460704607
