,score
0,0.9073394495412844
1,0.9073394495412844
2,0.9073394495412844
3,0.9073394495412844
4,0.9073394495412844
5,0.9073394495412844
6,0.9036697247706422
7,0.9045871559633027
8,0.9064220183486239
9,0.9027522935779817
10,0.9036697247706422
11,0.9027522935779817
