,score
0,0.7142857142857143
1,0.6578947368421053
2,0.6691729323308271
3,0.6729323308270677
4,0.6842105263157895
5,0.7180451127819549
6,0.6466165413533834
7,0.6804511278195489
8,0.6804511278195489
9,0.7030075187969925
10,0.6541353383458647
11,0.6466165413533834
