,score
0,0.8697247706422019
1,0.8577981651376146
2,0.8577981651376146
3,0.8614678899082568
4,0.8550458715596331
5,0.8697247706422019
6,0.8660550458715597
7,0.8532110091743119
8,0.8605504587155963
9,0.8587155963302753
10,0.8587155963302753
11,0.8697247706422019
