,score
0,0.6816283924843424
1,0.7056367432150313
2,0.7254697286012526
3,0.7275574112734864
4,0.721294363256785
5,0.7014613778705637
6,0.7286012526096033
7,0.7014613778705637
8,0.7139874739039666
9,0.7233820459290188
10,0.7223382045929019
11,0.7202505219206681
