,score
0,0.7974947807933194
1,0.744258872651357
2,0.7338204592901879
3,0.7160751565762005
4,0.7421711899791231
5,0.7338204592901879
6,0.7484342379958246
7,0.7453027139874739
8,0.7494780793319415
9,0.7348643006263048
10,0.7453027139874739
11,0.744258872651357
