,score
0,0.7609302325581395
1,0.7534883720930232
2,0.7562790697674419
3,0.7488372093023256
4,0.7544186046511628
5,0.7572093023255814
6,0.7590697674418605
7,0.7609302325581395
8,0.7562790697674419
9,0.7544186046511628
10,0.747906976744186
11,0.7386046511627907
