,score
0,0.7870563674321504
1,0.7473903966597077
2,0.7421711899791231
3,0.7265135699373695
4,0.7181628392484343
5,0.7296450939457203
6,0.7296450939457203
7,0.721294363256785
8,0.7286012526096033
9,0.7411273486430062
10,0.7379958246346555
11,0.7192066805845512
