,score
0,0.8981651376146789
1,0.8697247706422019
2,0.8642201834862385
3,0.8596330275229358
4,0.8596330275229358
5,0.8559633027522936
6,0.8853211009174312
7,0.8477064220183487
8,0.8605504587155963
9,0.8798165137614679
10,0.8834862385321101
11,0.8706422018348624
