,score
0,0.76
1,0.7023255813953488
2,0.695813953488372
3,0.7023255813953488
4,0.6948837209302325
5,0.7227906976744186
6,0.7013953488372093
7,0.6986046511627907
8,0.6874418604651162
9,0.7144186046511628
10,0.7172093023255814
11,0.7051162790697675
