,score
0,0.6428571428571429
1,0.6353383458646616
2,0.6578947368421053
3,0.6691729323308271
4,0.6804511278195489
5,0.6879699248120301
6,0.7142857142857143
7,0.7142857142857143
8,0.7443609022556391
9,0.7105263157894737
10,0.7030075187969925
11,0.7105263157894737
