,score
0,0.8089430894308943
1,0.8021680216802168
2,0.7967479674796748
3,0.8021680216802168
4,0.7981029810298103
5,0.7994579945799458
6,0.7994579945799458
7,0.8048780487804879
8,0.7967479674796748
9,0.7886178861788617
10,0.7764227642276422
11,0.7831978319783198
