,score
0,0.7819548872180451
1,0.7781954887218046
2,0.7819548872180451
3,0.7781954887218046
4,0.7556390977443609
5,0.7556390977443609
6,0.7518796992481203
7,0.7631578947368421
8,0.7669172932330827
9,0.7368421052631579
10,0.7481203007518797
11,0.7406015037593985
