,score
0,0.7572093023255814
1,0.7348837209302326
2,0.7302325581395349
3,0.7116279069767442
4,0.7172093023255814
5,0.7134883720930233
6,0.7144186046511628
7,0.7116279069767442
8,0.7339534883720931
9,0.7265116279069768
10,0.7320930232558139
11,0.7265116279069768
