,score
0,0.8596330275229358
1,0.8577981651376146
2,0.8513761467889909
3,0.8532110091743119
4,0.8596330275229358
5,0.865137614678899
6,0.8623853211009175
7,0.8577981651376146
8,0.8660550458715597
9,0.8605504587155963
10,0.8596330275229358
11,0.8715596330275229
