,score
0,0.7981029810298103
1,0.7967479674796748
2,0.8062330623306233
3,0.8048780487804879
4,0.7981029810298103
5,0.7994579945799458
6,0.7967479674796748
7,0.7981029810298103
8,0.8062330623306233
9,0.7886178861788617
10,0.7831978319783198
11,0.7764227642276422
