,score
0,0.6165413533834586
1,0.6203007518796992
2,0.6879699248120301
3,0.6541353383458647
4,0.6992481203007519
5,0.6654135338345865
6,0.6654135338345865
7,0.6654135338345865
8,0.6541353383458647
9,0.6390977443609023
10,0.6466165413533834
11,0.6654135338345865
