,score
0,0.7088372093023256
1,0.7032558139534884
2,0.6911627906976744
3,0.6911627906976744
4,0.6818604651162791
5,0.6772093023255814
6,0.6883720930232559
7,0.6893023255813954
8,0.68
9,0.6893023255813954
10,0.6781395348837209
11,0.6948837209302325
