,score
0,0.8075880758807588
1,0.8089430894308943
2,0.8062330623306233
3,0.8075880758807588
4,0.8089430894308943
5,0.8062330623306233
6,0.8048780487804879
7,0.8062330623306233
8,0.8075880758807588
9,0.8075880758807588
10,0.8035230352303523
11,0.8035230352303523
