,score
0,0.8036697247706422
1,0.8045871559633028
2,0.8201834862385321
3,0.8220183486238533
4,0.8339449541284404
5,0.8220183486238533
6,0.8412844036697248
7,0.8293577981651377
8,0.8403669724770643
9,0.8431192660550458
10,0.8532110091743119
11,0.8440366972477065
