,score
0,0.7463465553235908
1,0.732776617954071
2,0.7171189979123174
3,0.7286012526096033
4,0.744258872651357
5,0.7348643006263048
6,0.7244258872651357
7,0.7098121085594989
8,0.7359081419624217
9,0.7432150313152401
10,0.7432150313152401
11,0.7494780793319415
