,score
0,0.7032558139534884
1,0.6995348837209302
2,0.6809302325581396
3,0.6911627906976744
4,0.6920930232558139
5,0.6948837209302325
6,0.6893023255813954
7,0.6930232558139535
8,0.6948837209302325
9,0.7144186046511628
10,0.6911627906976744
11,0.6995348837209302
