,score
0,0.7943632567849687
1,0.755741127348643
2,0.7484342379958246
3,0.7286012526096033
4,0.7453027139874739
5,0.7505219206680585
6,0.7463465553235908
7,0.7473903966597077
8,0.7379958246346555
9,0.7463465553235908
10,0.7546972860125261
11,0.7359081419624217
