,score
0,0.7515657620041754
1,0.7432150313152401
2,0.7171189979123174
3,0.721294363256785
4,0.7390396659707724
5,0.7338204592901879
6,0.7411273486430062
7,0.7317327766179541
8,0.7254697286012526
9,0.7348643006263048
10,0.7286012526096033
11,0.7338204592901879
