,score
0,0.7032520325203252
1,0.6991869918699187
2,0.6978319783197832
3,0.6937669376693767
4,0.6761517615176151
5,0.7046070460704607
6,0.6978319783197832
7,0.7168021680216802
8,0.7113821138211383
9,0.6951219512195121
10,0.7086720867208672
11,0.6951219512195121
