,score
0,0.7857142857142857
1,0.7819548872180451
2,0.7819548872180451
3,0.7631578947368421
4,0.7593984962406015
5,0.7443609022556391
6,0.7518796992481203
7,0.7368421052631579
8,0.7293233082706767
9,0.7105263157894737
10,0.7218045112781954
11,0.7142857142857143
