,score
0,0.9064220183486239
1,0.9064220183486239
2,0.9064220183486239
3,0.9055045871559633
4,0.9064220183486239
5,0.908256880733945
6,0.9073394495412844
7,0.9064220183486239
8,0.9055045871559633
9,0.9018348623853211
10,0.9018348623853211
11,0.9036697247706422
