,score
0,0.7922755741127349
1,0.7359081419624217
2,0.7171189979123174
3,0.6951983298538622
4,0.7265135699373695
5,0.7306889352818372
6,0.7421711899791231
7,0.7453027139874739
8,0.7296450939457203
9,0.7338204592901879
10,0.7505219206680585
11,0.7526096033402923
